2020-01-27 21:22:25,489 [INFO :__main__] My PID is 23513
2020-01-27 21:22:25,490 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum_aspect/short_docs/', log_interval=100, max_decode_step=3, max_doc_len=20, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum_aspect/glove.100k.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum_aspect/short_docs/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum_aspect/vocab.txt.100k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum_aspect/vocab.txt.100k', train_oracle='/idiap/temp/jbello/data/training/neusum/train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum/train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum/train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum/train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-27 21:22:25,587 [INFO :__main__] My seed is 12345
2020-01-27 21:22:32,068 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (143)
2020-01-27 21:22:32,069 [INFO :onlinePreprocess] WARNING: ignoring an empty line (144)
2020-01-27 21:22:32,071 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (146)
2020-01-27 21:22:32,071 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (146)
2020-01-27 21:22:32,072 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (148)
2020-01-27 21:22:32,079 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (155)
2020-01-27 21:22:32,081 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (156)
2020-01-27 21:22:32,084 [INFO :onlinePreprocess] WARNING: ignoring an empty line (159)
2020-01-27 21:22:32,086 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (160)
2020-01-27 21:22:32,090 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (163)
2020-01-27 21:22:32,093 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (166)
2020-01-27 21:22:32,096 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (170)
2020-01-27 21:22:32,098 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (172)
2020-01-27 21:22:32,099 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (173)
2020-01-27 21:22:32,099 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (173)
2020-01-27 21:22:32,099 [INFO :onlinePreprocess] WARNING: ignoring an empty line (173)
2020-01-27 21:22:32,103 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (177)
2020-01-27 21:22:32,105 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (178)
2020-01-27 21:22:32,105 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (178)
2020-01-27 21:22:32,105 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (178)
2020-01-27 21:22:32,107 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (181)
2020-01-27 21:22:32,108 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (181)
2020-01-27 21:22:32,111 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (183)
2020-01-27 21:22:32,111 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (183)
2020-01-27 21:22:32,112 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (184)
2020-01-27 21:22:32,115 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (187)
2020-01-27 21:22:32,115 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (188)
2020-01-27 21:22:32,117 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (189)
2020-01-27 21:22:32,120 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (193)
2020-01-27 21:22:32,121 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (193)
2020-01-27 21:22:32,123 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (194)
2020-01-27 21:22:32,124 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (194)
2020-01-27 21:22:32,127 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (197)
2020-01-27 21:22:32,128 [INFO :onlinePreprocess] WARNING: ignoring an empty line (198)
2020-01-27 21:22:32,130 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (199)
2020-01-27 21:22:32,131 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (200)
2020-01-27 21:22:32,135 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (205)
2020-01-27 21:22:32,137 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (206)
2020-01-27 21:22:32,138 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (207)
2020-01-27 21:22:32,141 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (209)
2020-01-27 21:22:32,142 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (210)
2020-01-27 21:22:32,144 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (210)
2020-01-27 21:22:32,148 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (212)
2020-01-27 21:22:32,148 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (212)
2020-01-27 21:22:32,151 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (216)
2020-01-27 21:22:32,152 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (218)
2020-01-27 21:22:32,153 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (218)
2020-01-27 21:22:32,153 [INFO :onlinePreprocess] WARNING: ignoring an empty line (218)
2020-01-27 21:22:32,154 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (219)
2020-01-27 21:22:32,154 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (219)
2020-01-27 21:22:32,154 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (219)
2020-01-27 21:22:32,155 [INFO :onlinePreprocess] WARNING: ignoring an empty line (220)
2020-01-27 21:22:32,159 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (223)
2020-01-27 21:22:32,160 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (225)
2020-01-27 21:22:32,163 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (229)
2020-01-27 21:22:32,164 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (229)
2020-01-27 21:22:32,168 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (233)
2020-01-27 21:22:32,170 [INFO :onlinePreprocess] WARNING: ignoring an empty line (234)
2020-01-27 21:22:32,172 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (236)
2020-01-27 21:22:32,180 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (246)
2020-01-27 21:22:32,180 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (246)
2020-01-27 21:22:32,181 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (246)
2020-01-27 21:22:32,181 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (246)
2020-01-27 21:22:32,186 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (249)
2020-01-27 21:22:32,186 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (249)
2020-01-27 21:22:32,189 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (252)
2020-01-27 21:22:32,191 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (254)
2020-01-27 21:22:32,196 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (261)
2020-01-27 21:22:32,197 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (262)
2020-01-27 21:22:32,199 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (263)
2020-01-27 21:22:32,199 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (263)
2020-01-27 21:22:32,203 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (268)
2020-01-27 21:22:32,204 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (268)
2020-01-27 21:22:32,205 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (268)
2020-01-27 21:22:32,212 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (276)
2020-01-27 21:22:32,214 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (277)
2020-01-27 21:22:32,215 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (278)
2020-01-27 21:22:32,216 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (279)
